Product code,Product label,Bosnia and Herzegovina's imports from Viet Nam,,,,,,,,,,,,Viet Nam's exports to world,,,,,,,,,,,,,Bosnia and Herzegovina's imports from world,,,,,,,,,,,,
,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04
'650500,"Hats and other headgear, knitted or crocheted, or made up from lace, felt or other textile ...",8,5,7,18,12,11,39,3,6,34,20,36,,,,,,,,,,,,,,,233,214,251,298,534,421,327,333,218,282,365,310
'852852,Monitors capable of directly connecting to and designed for use with an automatic data processing ...,111,34,68,12,54,51,59,42,47,38,41,35,,,,,,,,,,,,,,,678,554,715,711,804,1305,770,717,590,866,860,796
'200819,"Nuts and other seeds, incl. mixtures, prepared or preserved (excl. prepared or preserved with ...",25,25,54,63,10,39,43,29,53,60,28,35,,,,,,,,,,,,,,,387,254,563,449,562,587,355,364,462,627,664,458
'960321,"Tooth brushes, incl. dental-plate brushes",84,26,44,25,23,55,26,18,29,48,48,35,,,,,,,,,,,,,,,444,402,603,422,402,394,173,319,309,490,439,246
'650610,"Safety headgear, whether or not lined or trimmed",2,20,0,0,14,0,0,0,0,26,2,34,,,,,,,,,,,,,,,145,218,212,125,138,211,203,102,61,136,239,184
'620439,"Women's or girls' jackets and blazers of textile materials (excl. of wool, fine animal hair, ...",26,9,5,2,0,1,1,1,1,1,23,33,,,,,,,,,,,,,,,159,83,169,176,249,129,104,58,71,153,277,270
'540110,"Sewing thread of synthetic filaments, whether or not put up for retail sale",0,0,1,0,0,0,0,0,31,24,31,32,,,,,,,,,,,,,,,572,462,494,311,545,497,403,432,271,443,447,475
'640391,"Footwear with outer soles of rubber, plastics or composition leather, with uppers of leather, ...",40,14,92,266,343,196,70,80,68,26,6,25,,,,,,,,,,,,,,,145,292,810,2035,2743,2088,734,589,391,363,280,232
'847180,"Units for automatic data-processing machines (excl. processing units, input or output units ...",9,0,0,0,0,8,0,2,5,0,9,24,,,,,,,,,,,,,,,370,209,233,219,377,513,305,479,275,647,264,404
'392690,"Articles of plastics and articles of other materials of heading 3901 to 3914, n.e.s (excl. ...",28,18,16,20,23,20,35,17,31,74,14,24,,,,,,,,,,,,,,,5598,4908,5718,4562,5569,5909,5172,5397,4369,6722,6288,6522
'621112,Women's or girls' swimwear (excl. knitted or crocheted),0,4,1,0,0,1,0,0,3,0,1,24,,,,,,,,,,,,,,,103,79,29,15,13,11,5,10,13,6,26,182
'090412,"Pepper of the genus Piper, crushed or ground",8,77,15,38,24,21,43,61,13,19,15,23,,,,,,,,,,,,,,,20,150,127,60,48,62,160,84,19,69,34,66
'901839,"Needles, catheters, cannulae and the like, used in medical, surgical, dental or veterinary ...",15,8,17,11,8,12,9,13,13,21,14,23,,,,,,,,,,,,,,,669,881,1103,829,962,1149,858,1122,1031,1110,1010,1292
'620240,"Women's or girls' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",4,26,52,149,200,207,180,124,87,167,52,22,,,,,,,,,,,,,,,101,159,399,1066,2030,2647,1494,1324,1087,1139,594,256
'100630,"Semi-milled or wholly milled rice, whether or not polished or glazed",0,23,0,0,27,0,21,0,0,16,61,21,,,,,,,,,,,,,,,733,622,659,713,636,479,712,592,527,811,726,914
'621210,"Brassieres of all types of textile materials, whether or not elasticated, incl. knitted or ...",17,15,22,16,26,8,7,10,16,30,21,21,,,,,,,,,,,,,,,517,650,584,416,681,422,233,366,296,616,563,534
'640219,Sports footwear with outer soles and uppers of rubber or plastics (excl. waterproof footwear ...,5,8,55,78,86,11,29,40,21,44,38,20,,,,,,,,,,,,,,,55,148,310,212,299,161,108,144,340,300,193,238
'851779,"Parts of telephone sets, telephones for cellular networks or for other wireless networks and ...",207,21,26,19,16,21,23,153,32,16,26,19,,,,,,,,,,,,,,,507,1606,204,369,405,335,943,1492,255,496,942,146
'460290,"Basketwork, wickerwork and other articles, made directly to shape from non-vegetable plaiting ...",12,11,6,1,0,0,1,0,3,40,11,19,,,,,,,,,,,,,,,25,68,43,15,19,14,18,27,23,61,50,51
'851822,"Multiple loudspeakers, mounted in the same enclosure",6,1,2,0,1,1,4,2,2,8,8,19,,,,,,,,,,,,,,,155,136,171,134,145,298,181,282,58,328,232,326
'621111,Men's or boys' swimwear (excl. knitted or crocheted),9,10,1,0,0,0,0,0,0,5,11,18,,,,,,,,,,,,,,,157,121,60,58,15,7,5,10,59,71,163,220
'611241,"Women's or girls' swimwear of synthetic fibres, knitted or crocheted",38,3,1,1,3,1,0,0,0,11,24,18,,,,,,,,,,,,,,,464,338,144,51,28,6,32,22,9,327,402,494
'610463,"Women's or girls' trousers, bib and brace overalls, breeches and shorts of synthetic fibres, ...",4,24,48,31,39,22,10,11,68,93,110,18,,,,,,,,,,,,,,,354,564,685,796,839,706,561,742,707,865,933,513
'850440,Static converters,34,25,43,32,28,30,40,5,51,39,34,17,,,,,,,,,,,,,,,2335,2157,3410,3053,3621,3527,6206,5695,1869,3385,3635,4028
'731814,"Self-tapping screws, of iron or steel (excl. wood screws)",14,4,11,5,8,7,7,9,2,7,15,17,,,,,,,,,,,,,,,569,414,494,391,473,510,410,482,310,510,592,611
'441234,"Plywood consisting solely of sheets of wood <= 6 mm thick, with at least one outer ply of non-coniferous ...",0,0,0,0,0,0,0,17,2,0,1,16,,,,,,,,,,,,,,,0,0,41,0,1,0,24,17,2,0,13,21
'392321,"Sacks and bags, incl. cones, of polymers of ethylene",21,30,20,37,18,34,19,39,40,18,34,16,,,,,,,,,,,,,,,970,978,951,734,905,1157,898,1097,726,936,827,999
'382499,"Chemical products and preparations of the chemical or allied industries, incl. those consisting ...",0,2,2,9,2,1,1,0,4,3,5,16,,,,,,,,,,,,,,,2226,2616,2121,1566,1991,2276,1606,2066,1818,2040,2192,2304
'620433,"Women's or girls' jackets and blazers of synthetic fibres (excl. knitted or crocheted, wind-jackets ...",4,3,11,11,27,26,12,9,12,29,43,15,,,,,,,,,,,,,,,220,119,274,290,597,877,504,435,372,600,508,357
'610510,"Men's or boys' shirts of cotton, knitted or crocheted (excl. nightshirts, T-shirts, singlets ...",21,23,9,2,7,13,6,2,10,21,41,14,,,,,,,,,,,,,,,616,496,371,288,196,155,114,209,219,496,896,567
'847160,"Input or output units for automatic data-processing machines, whether or not containing storage ...",7,4,12,9,11,15,3,2,8,17,14,14,,,,,,,,,,,,,,,310,342,451,352,480,516,398,604,197,424,402,341
'691010,"Ceramic sinks, washbasins, washbasin pedestals, baths, bidets, water closet pans, flushing ...",3,1,2,10,5,5,13,0,8,16,0,14,,,,,,,,,,,,,,,317,341,437,453,419,428,289,234,290,438,505,507
'620342,"Men's or boys' trousers, bib and brace overalls, breeches and shorts, of cotton (excl. knitted ...",13,3,5,12,3,4,3,11,56,10,20,14,,,,,,,,,,,,,,,1611,1562,1443,1853,2288,1789,1013,1498,1532,1906,2531,2412
'901890,"Instruments and appliances used in medical, surgical or veterinary sciences, n.e.s.",0,24,0,24,0,12,4,0,0,2,8,13,,,,,,,,,,,,,,,2501,2199,2899,2259,2562,3456,2088,2705,2074,3261,1904,2301
'851830,"Headphones and earphones, whether or not combined with microphone, and sets consisting of a ...",9,8,19,7,11,25,16,5,23,21,18,13,,,,,,,,,,,,,,,71,108,121,101,156,178,146,191,205,192,204,122
'731815,"Threaded screws and bolts, of iron or steel, whether or not with their nuts and washers (excl. ...",11,10,7,7,12,8,6,9,4,10,11,13,,,,,,,,,,,,,,,1127,1216,1283,1157,1216,1387,1288,1258,868,1244,1349,1379
'902190,"Articles and appliances, which are worn or carried, or implanted in the body, to compensate ...",0,0,1,0,0,0,0,0,0,2,1,12,,,,,,,,,,,,,,,571,511,527,580,590,708,443,696,576,589,891,1148
'821520,"Sets consisting of one or more knives of heading 8211 and at least an equal number of spoons, ...",1,5,4,1,24,1,2,0,2,2,17,11,,,,,,,,,,,,,,,123,107,142,81,133,85,92,103,86,101,131,146
'620462,"Women's or girls' trousers, bib and brace overalls, breeches and shorts of cotton (excl. knitted ...",8,4,8,9,8,6,5,5,11,34,13,10,,,,,,,,,,,,,,,1351,1064,1411,1994,1979,1509,1055,1389,1482,2038,2125,1654
'611020,"Jerseys, pullovers, cardigans, waistcoats and similar articles, of cotton, knitted or crocheted ...",1,12,18,46,49,30,22,48,15,21,17,10,,,,,,,,,,,,,,,342,571,1267,2403,3203,3140,2050,2398,1746,1458,1228,846
'620799,"Men's or boys' singlets and other vests, bathrobes and dressing gowns of textile materials ...",0,2,26,36,11,13,5,5,13,14,14,9,,,,,,,,,,,,,,,82,71,168,102,134,85,126,121,45,69,68,257
'630710,"Floorcloths, dishcloths, dusters and similar cleaning cloths, of all types of textile materials",0,1,1,21,4,1,1,0,6,2,4,9,,,,,,,,,,,,,,,373,261,375,255,277,387,333,271,242,390,358,246
'621143,"Women's or girls' tracksuits and other garments, n.e.s. of man-made fibres (excl. knitted or ...",3,7,78,10,25,4,4,15,39,27,16,9,,,,,,,,,,,,,,,268,229,437,259,295,267,153,219,232,328,306,269
