Bilateral trade between China and Viet Nam ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product: TOTAL All products,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: ITC calculations based on General Customs Administration of China statistics.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bilateral trade data have been reported by China,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China's imports have been reported by China,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit : US Dollar thousand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product code,Product label,China's imports from Viet Nam,,,,,,,,,,,,Viet Nam's exports to world,,,,,,,,,,,,,China's imports from world,,,,,,,,,,,,
,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05
'841810,"Combined refrigerator-freezers, with separate external doors or drawers, or combinations thereof",0,0,3,2,0,0,2,0,2,2,1,4,,,,,,,,,,,,,,,8555,8243,6827,10571,7052,6779,7041,6289,9776,6108,7378,11099
'521132,"Woven fabrics of cotton, containing predominantly, but < 85% cotton by weight, mixed principally ...",1,2,78,1,0,0,0,0,1,0,10,4,,,,,,,,,,,,,,,383,638,343,288,673,487,252,174,62,259,491,206
'620461,"Women's or girls' trousers, bib and brace overalls, breeches and shorts of wool or fine animal ...",1,119,221,29,43,86,49,101,15,62,13,4,,,,,,,,,,,,,,,2454,3368,3247,2746,2915,2528,2695,1785,1847,2706,1662,1589
'610331,"Men's or boys' jackets and blazers of wool or fine animal hair, knitted or crocheted (excl. ...",23,23,4,14,45,71,53,31,22,15,4,4,,,,,,,,,,,,,,,598,1228,904,1139,1608,1314,822,580,465,312,126,337
'730722,"Threaded elbows, bends and sleeves of stainless steel (excl. cast products)",0,1,0,1,1,7,3,1,5,1,4,4,,,,,,,,,,,,,,,2938,3546,2823,2862,2108,2868,2746,2661,2796,4244,3981,2905
'482030,"Binders (other than book covers), folders and file covers, of paper or paperboard",32,17,18,11,26,35,4,23,11,20,16,4,,,,,,,,,,,,,,,139,72,170,45,155,183,105,208,87,197,206,388
'854520,Carbon brushes for electrical purposes,1,7,18,0,0,23,5,20,18,1,13,4,,,,,,,,,,,,,,,6486,7238,6056,6781,5506,6772,8420,6069,4815,7634,6445,5651
'722519,"Flat-rolled products of silicon-electrical steel, of a width of >= 600 mm, non-grain-oriented",0,0,0,0,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,4905,7386,6701,7397,6725,4269,5348,3128,4084,5337,5404,7145
'620322,"Men's or boys' ensembles of cotton (excl. knitted or crocheted, ski ensembles and swimwear)",3,7,0,1,1,2,2,3,2,1,1,4,,,,,,,,,,,,,,,322,136,60,174,163,159,386,151,145,150,103,117
'680291,"Marble, travertine and alabaster, in any form (excl. tiles, cubes and similar articles of subheading ...",49,43,126,7,5,35,75,3,4,0,33,4,,,,,,,,,,,,,,,662,628,635,426,610,495,556,261,241,380,513,268
'842123,Oil or petrol-filters for internal combustion engines,40,30,14,8,10,14,24,0,1,2,1,4,,,,,,,,,,,,,,,14324,16582,14664,12943,12399,12290,16644,13544,12492,17079,13950,14180
'520842,"Plain woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 100 g to 200 ...",4,32,53,61,103,7,38,78,88,7,79,4,,,,,,,,,,,,,,,729,745,690,769,1010,1253,1060,618,591,921,891,884
'853329,Fixed electrical resistors for a power handling capacity > 20 W (excl. heating resistors),62,48,61,40,22,37,8,1,5,11,1,3,,,,,,,,,,,,,,,5252,6828,5549,7315,5637,6520,6706,4027,5106,7159,7766,6191
'853210,Fixed capacitors designed for use in 50/60 Hz circuits and having a reactive power-handling ...,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,2857,4313,3815,4720,4021,3218,4495,1796,2068,3141,5672,3963
'530919,"Woven fabrics of flax, containing >= 85% flax by weight, dyed, made of yarn of different colours, ...",0,0,5,18,0,0,2,0,0,0,0,3,,,,,,,,,,,,,,,622,742,633,712,878,1873,2523,1454,1369,1494,1119,868
'392330,"Carboys, bottles, flasks and similar articles for the conveyance or packaging of goods, of ...",23,7,13,21,7,30,0,34,2,3,3,3,,,,,,,,,,,,,,,4082,5283,5600,4160,4185,4171,5621,4339,3305,5477,3843,4803
'640351,"Footwear with outer soles and uppers of leather, covering the ankle (excl. incorporating a ...",4,7,2,158,2,6,4,4,3,1,2,3,,,,,,,,,,,,,,,2294,3628,3490,3673,3235,3248,2199,1353,908,979,895,1711
'611019,"Jerseys, pullovers, cardigans, waistcoats and similar articles, of fine animal hair, knitted ...",1,3,36,30,11,7,11,9,10,1,2,3,,,,,,,,,,,,,,,3076,3109,4314,4889,5825,8218,4706,2170,2249,1770,1706,1641
'521119,"Woven fabrics of cotton, containing predominantly, but < 85% cotton by weight, mixed principally ...",0,0,0,0,0,0,0,0,0,0,7,3,,,,,,,,,,,,,,,0,0,0,3,23,0,1,138,10,2,17,5
'481190,"Paper, paperboard, cellulose wadding and webs of soft cellulose, coated, impregnated, covered, ...",5,1,0,8,0,1,1,10,2,40,0,3,,,,,,,,,,,,,,,8568,11332,8533,9076,6623,8374,7238,10323,6123,9038,9615,10757
'620341,"Men's or boys' trousers, bib and brace overalls, breeches and shorts, of wool or fine animal ...",4,33,12,1,24,6,1,3,10,1,9,3,,,,,,,,,,,,,,,2874,4430,2785,2314,2316,3028,2846,2288,1938,2091,2095,1900
'761520,"Sanitary ware and parts thereof, of aluminium (excl. cans, boxes and similar containers of ...",0,0,0,0,0,0,0,0,0,1,0,3,,,,,,,,,,,,,,,82,55,139,67,88,75,57,49,43,125,32,92
'820830,"Knives and cutting blades, of base metal, for kitchen appliances or for machines used by the ...",0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,802,956,1174,1318,757,917,1364,999,782,1588,1313,1630
'940399,"Parts of furniture, not of wood, n.e.s. (excl. of seats or medical, surgical, dental or veterinary ...",17,21,18,38,11,31,38,11,42,28,12,3,,,,,,,,,,,,,,,4868,6649,6484,5479,9702,7210,7853,7239,3692,4601,6091,5710
'850132,DC motors and DC generators of an output > 750 W but <= 75 kW (excl. photovoltaic generators),0,22,16,18,5,2,4,43,24,28,36,3,,,,,,,,,,,,,,,8215,6142,5900,6379,7392,7366,9297,6750,3209,6164,9651,7375
'848049,"Moulds for metal or metal carbides (excl. moulds of graphite or other carbons, ceramic or glass ...",2,0,6,50,12,87,4,1,0,0,0,3,,,,,,,,,,,,,,,167,999,335,616,277,601,1018,118,226,887,366,351
'620990,Babies' garments and clothing accessories of textile materials (excl. of cotton or synthetic ...,0,0,0,6,2,18,0,18,5,0,17,3,,,,,,,,,,,,,,,23,33,25,11,17,93,172,106,41,107,59,91
'750890,"Articles of nickel, n.e.s.",41,8,2,8,17,0,44,27,1,250,2,3,,,,,,,,,,,,,,,28305,28703,26386,24879,27014,20327,30399,28196,23344,28213,35351,32225
'441919,"Tableware and kitchenware, of bamboo (excl. chopsticks, bread boards, chopping boards and similar ...",36,28,9,65,63,46,41,37,15,3,0,3,,,,,,,,,,,,,,,47,35,16,70,68,49,45,68,37,25,13,16
'200961,"Grape juice, incl. grape must, unfermented, Brix value <= 30 at 20¡C, whether or not containing ...",14,4,24,34,0,0,3,4,0,8,10,3,,,,,,,,,,,,,,,702,669,723,833,542,906,889,333,384,574,485,181
'610449,"Women's or girls' dresses of textile materials, knitted or crocheted (excl. of wool, fine animal ...",0,51,3,1,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,826,568,783,1047,478,512,268,653,302,815,867,1322
'851632,Electro-thermic hairdressing apparatus (excl. hairdryers),5,6,7,10,5,8,10,8,4,8,5,3,,,,,,,,,,,,,,,4316,4325,4696,6705,5302,3940,7588,4441,4999,4478,3670,5866
'950720,"Fish-hooks, whether or not snelled",3,9,9,1,7,7,0,0,54,1,8,3,,,,,,,,,,,,,,,1159,1289,1386,1257,1168,1460,1565,910,807,1582,1519,1204
'580136,"Chenille fabrics, of man-made fibres (excl. terry towelling and similar woven terry fabrics, ...",0,0,0,3,3,0,0,0,0,0,5,3,,,,,,,,,,,,,,,290,356,169,328,246,185,255,338,116,174,269,287
'401031,"Endless transmission belts of trapezoidal cross-section ""V-belts"", of vulcanised rubber, V-ribbed, ...",0,1,5,0,2,1,0,0,0,0,3,3,,,,,,,,,,,,,,,2167,2256,2114,2431,2055,1981,2119,2017,2479,2032,2284,2189
'391723,"Rigid tubes, pipes and hoses, of polymers of vinyl chloride",8,4,1,2,5,4,6,2,2,2,6,3,,,,,,,,,,,,,,,1071,1300,1001,1027,758,605,903,707,765,776,779,1153
'940430,"Sleeping bags, whether or non-electrically heated",38,109,308,182,0,0,116,2,4,250,87,3,,,,,,,,,,,,,,,105,159,448,428,48,21,143,140,92,364,197,33
'630499,"Articles for interior furnishing, of textile materials (excl. of cotton or synthetic fibres, ...",0,1,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,156,168,306,251,185,256,343,139,277,216,361,302
'721550,"Bars and rods, of iron or non-alloy steel, not further worked than cold-formed or cold-finished ...",3,0,3,0,0,3,0,3,0,3,0,3,,,,,,,,,,,,,,,1882,2237,1743,2170,1851,2119,2154,2144,1410,2214,1876,1956
'920890,"Fairground organs, mechanical street organs, mechanical singing birds, musical saws and other ...",0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,22,67,39,86,15,81,89,49,0,24,89,64
'610431,"Women's or girls' jackets and blazers of wool or fine animal hair, knitted or crocheted (excl. ...",26,1,5,37,81,116,56,49,32,31,8,3,,,,,,,,,,,,,,,3835,5328,3030,5924,4152,4819,2526,2308,1454,1693,1482,1072
'610190,"Overcoats, car coats, capes, cloaks, anoraks, incl. ski jackets, windcheaters, wind-jackets ...",5,3,126,23,16,45,17,76,15,10,18,3,,,,,,,,,,,,,,,754,2601,2899,2384,2240,3339,1162,2581,1317,809,627,735
'520949,"Woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 200 g/m_, made of ...",0,0,0,0,0,0,4,0,0,20,0,3,,,,,,,,,,,,,,,385,415,527,325,288,444,587,471,393,286,709,743
'903141,Optical instruments and appliances for inspecting semiconductor wafers or devices or for inspecting ...,0,0,19,115,0,79,83,13,3,195,8,3,,,,,,,,,,,,,,,358905,401822,385063,750338,253783,313892,365537,300106,113999,289188,385426,314164
'620711,Men's or boys' underpants and briefs of cotton (excl. knitted or crocheted),3,19,2,3,1,2,1,1,1,2,1,2,,,,,,,,,,,,,,,228,114,107,32,28,194,214,54,97,66,41,60
'700239,"Tubes of glass, unworked (excl. tubes of glass having a linear coefficient of expansion <= ...",14,0,25,0,0,19,0,0,0,0,27,2,,,,,,,,,,,,,,,1164,1446,1569,1564,1474,1495,1396,1569,1341,2212,2763,1650
'831130,"Coated rods and cored wire, of base metal, for soldering, brazing or welding by flame (excl. ...",0,51,0,0,0,0,1,0,0,0,0,2,,,,,,,,,,,,,,,2674,3987,4061,3434,2881,3478,3698,3097,3400,4454,4395,3772
'843880,"Machinery for the industrial preparation or manufacture of food or drink, n.e.s.",164,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,9811,12995,7090,9583,15970,4650,14876,6966,3520,4048,14434,8314
'210410,Soups and broths and preparations therefor,0,27,0,0,19,0,14,1,11,23,23,2,,,,,,,,,,,,,,,587,615,550,552,787,603,520,321,369,335,457,326
'400829,"Rods, tubes and profile shapes, of non-cellular rubber",13,4,7,0,0,0,1,0,0,0,6,2,,,,,,,,,,,,,,,1199,763,879,890,912,1232,590,1564,301,983,1181,1314
'621420,"Shawls, scarves, mufflers, mantillas, veils and similar articles of wool or fine animal hair ...",4,1,3,16,41,315,171,52,18,5,2,2,,,,,,,,,,,,,,,9299,17149,20701,27328,33415,48824,29015,29480,21444,13161,7259,10146
'580790,"Labels, badges and similar articles, of textile materials, in the piece, in strips or cut to ...",1,0,0,0,0,1,0,0,0,11,0,2,,,,,,,,,,,,,,,125,215,134,311,126,176,287,148,93,221,130,153
'610690,"Women's or girls' blouses, shirts and shirt-blouses of textile materials, knitted or crocheted ...",4,3,2,3,4,0,8,3,0,2,4,2,,,,,,,,,,,,,,,623,333,487,508,329,447,903,896,803,590,417,387
'831000,"Sign-plates, nameplates, address-plates and similar plates, numbers, letters and other symbols, ...",2,6,10,7,2,10,96,5,100,1,1,2,,,,,,,,,,,,,,,4152,4680,4573,4193,4122,3828,4461,3786,2990,4084,4286,3897
'521223,"Woven fabrics of cotton, containing predominantly, but < 85% cotton by weight, other than those ...",0,0,0,10,4,25,24,64,0,0,0,2,,,,,,,,,,,,,,,248,67,107,66,121,186,208,105,89,129,100,151
'481149,"Gummed or adhesive paper and paperboard, surface-coloured, surface-decorated or printed, in ...",0,2,1,3,1,2,0,6,0,5,0,2,,,,,,,,,,,,,,,336,521,225,282,339,367,144,273,170,775,335,462
'481420,"Wallpaper and similar wallcoverings of paper, consisting of paper coated or covered, on the ...",0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,993,707,696,621,644,773,1037,881,428,814,866,668
'230990,Preparations of a kind used in animal feeding (excl. dog or cat food put up for retail sale),0,25,0,25,0,47,18,0,22,0,142,2,,,,,,,,,,,,,,,25572,49162,21742,20039,24093,23077,28351,34244,18660,25804,30636,31229
'902990,"Parts and accessories for revolution counters, production counters, taximeters, milometers, ...",1,1,1,2,1,1,1,0,1,1,1,2,,,,,,,,,,,,,,,941,968,999,1034,879,953,1027,1083,752,1228,1106,1180
'901320,Lasers (excl. laser diodes),5,1,0,1,1,0,2,0,0,0,0,2,,,,,,,,,,,,,,,160986,148897,151400,178729,130885,139942,194123,112083,136800,193888,169736,162407
'845190,"Parts of machines for washing, cleaning, wringing, drying, ironing, pressing, bleaching, dyeing, ...",2,1,9,2,3,3,2,2,0,5,4,2,,,,,,,,,,,,,,,1626,1226,1523,1395,1455,2174,2089,1343,1130,1955,1897,2279
'854149,Photosensitive semiconductor devices (excl. photovoltaic generators and cells),8,2,10,5,1,15,1,2,0,2,4,2,,,,,,,,,,,,,,,121360,146719,121597,136633,124521,130938,150901,133776,113339,157562,177122,141276
'401590,"Articles of apparel and clothing accessories, for all purposes, of vulcanised rubber (excl. ...",9,94,15,18,64,31,30,44,1,50,60,2,,,,,,,,,,,,,,,326,416,189,294,288,214,878,221,151,338,273,180
'420229,"Handbags, whether or not with shoulder strap, incl. those without handle, with outer surface ...",0,3,10,0,0,0,0,0,1,0,2,2,,,,,,,,,,,,,,,40,26,41,19,102,34,50,301,274,75,130,77
'620620,"Women's or girls' blouses, shirts and shirt-blouses of wool or fine animal hair (excl. knitted ...",0,0,55,1,2,0,0,0,0,1,0,2,,,,,,,,,,,,,,,278,149,449,531,269,264,446,400,126,172,58,156
'630690,"Camping goods of textile materials (excl. tents, awnings and sunblinds, sails, pneumatic mattresses, ...",24,0,4,0,2,2,29,15,1,0,14,2,,,,,,,,,,,,,,,271,17,250,11,211,25,204,254,9,92,133,48
'841590,"Parts of air conditioning machines, comprising a motor-driven fan and elements for changing ...",1,11,7,0,1,0,0,1,0,2,14,2,,,,,,,,,,,,,,,21857,21967,19150,19589,18415,17702,16472,19794,18763,22431,23891,27238
'940191,"Parts of seats, of wood, n.e.s.",3,5,9,59,115,30,46,27,2,9,5,2,,,,,,,,,,,,,,,144,504,214,126,605,213,439,202,326,343,350,230
'911120,"Cases for wrist-watches, pocket-watches and other watches of heading 9101 or 9102, of base ...",0,0,0,0,0,0,0,0,0,0,8,2,,,,,,,,,,,,,,,4510,4873,5813,6375,2406,4823,6452,2838,3986,3078,5752,4929
'853929,"Filament lamps, electric (excl. tungsten halogen lamps, lamps of a power <= 200 W and for a ...",17,0,7,14,15,0,37,16,15,2,24,2,,,,,,,,,,,,,,,2179,1894,1732,1685,1466,1500,2677,1115,1134,1464,1588,1148
'630612,"Tarpaulins, awnings and sunblinds of synthetic fibres (excl. flat covers of light fabrics made ...",2,0,6,0,1,13,1,10,3,3,2,2,,,,,,,,,,,,,,,37,55,45,379,663,169,245,104,176,251,295,1713
'600642,"Dyed fabrics, knitted or crocheted, of artificial fibres, of a width of > 30 cm (excl. warp ...",2,14,5,10,0,1,3,14,3,1,7,2,,,,,,,,,,,,,,,461,384,350,252,515,390,507,448,175,418,331,365
'551321,"Plain woven fabrics containing predominantly, but < 85% polyester staple fibres by weight, ...",375,6,0,0,4,0,0,20,0,0,58,2,,,,,,,,,,,,,,,1008,430,313,312,461,522,558,420,505,676,377,478
'741210,"Refined copper tube or pipe fittings ""e.g., couplings, elbows, sleeves""",2,1,2,1,0,1,1,3,0,1,2,2,,,,,,,,,,,,,,,374,455,396,417,366,351,398,633,462,418,686,383
'441114,"Medium density fibreboard ""MDF"" of wood, of a thickness >Ê9Êmm",1,2,3,2,2,1,17,1,1,1,1,2,,,,,,,,,,,,,,,717,1509,1426,2063,1098,515,2118,460,319,2217,1729,893
'920290,"Guitars, harps and other string musical instruments (excl. with keyboard and those played with ...",0,0,0,5,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,2520,1946,1430,2331,1939,2159,2087,1474,1111,1395,1944,1865
'848110,Pressure-reducing valves,2,15,5,4,6,4,3,2,1,4,6,2,,,,,,,,,,,,,,,35010,37166,37358,33405,29186,33606,35709,30547,29721,34146,37700,30336
'910221,"Wrist-watches, whether or not incorporating a stop-watch facility, with automatic winding (excl. ...",2,2,1,1,2,0,2,4,2,2,3,2,,,,,,,,,,,,,,,124029,135695,102762,129145,129616,119759,119868,131093,129935,114599,145173,110240
'210320,Tomato ketchup and other tomato sauces,0,1,0,0,1,0,2,2,0,0,2,2,,,,,,,,,,,,,,,1486,1418,1334,1286,1331,1283,1164,1329,465,1112,1424,1354
'843131,"Parts of lifts, skip hoists or escalators, n.e.s.",0,1,0,0,1,0,0,1,0,2,0,2,,,,,,,,,,,,,,,4982,6462,5882,5624,7308,5766,5801,7071,8045,7370,4355,6022
'620331,"Men's or boys' jackets and blazers of wool or fine animal hair (excl. knitted or crocheted, ...",7,14,26,19,17,10,8,8,10,3,4,2,,,,,,,,,,,,,,,3192,6169,5167,3438,4151,4429,3629,4388,3651,2649,2514,2368
'560290,"Felt, impregnated, coated, covered or laminated (excl. needleloom felt and stitch-bonded fibre ...",27,0,0,0,1,0,4,8,0,9,4,2,,,,,,,,,,,,,,,1164,1063,1323,992,906,1115,1000,803,863,1140,1017,1017
'551614,"Woven fabrics containing >= 85% artificial staple fibres by weight, printed",0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,61,71,45,14,4,67,101,105,3,66,63,393
'621790,"Parts of garments or clothing accessories, of all types of textile materials, n.e.s. (excl. ...",0,0,0,3,2,0,0,0,0,0,0,2,,,,,,,,,,,,,,,396,280,375,460,288,304,356,346,182,301,496,238
'620821,"Women's or girls' nightdresses and pyjamas of cotton (excl. knitted or crocheted, vests and ...",1,0,22,7,0,4,2,24,0,104,210,2,,,,,,,,,,,,,,,156,455,278,227,95,193,368,182,187,303,356,162
'611529,"Pantyhose and tights of textile materials, knitted or crocheted (excl. graduated compression ...",0,1,1,1,2,2,1,2,1,1,1,2,,,,,,,,,,,,,,,37,382,286,490,350,342,129,48,75,122,100,28
'852349,Optical media for the recording of sound or of other phenomena (excl. unrecorded and goods ...,0,26,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,142708,215362,126584,169900,230041,172922,201110,135634,86388,153861,119920,102552
'901600,"Balances of a sensitivity of 50 mg or better, with or without weights",0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,3191,3551,3080,4972,3508,3938,5790,3439,2911,4874,5037,2555
'842230,"Machinery for filling, closing, sealing or labelling bottles, cans, boxes, bags or other containers; ...",16,0,0,0,123,0,123,0,0,47,82,2,,,,,,,,,,,,,,,29255,33381,45061,28313,34704,34570,32770,41202,25245,31956,34596,22479
'411320,"Leather further prepared after tanning or crusting ""incl. parchment-dressed leather"", of pigs, ...",1,0,7,0,2,5,0,2,0,0,2,2,,,,,,,,,,,,,,,282,250,244,333,190,207,224,99,70,171,96,365
'511120,"Woven fabrics containing predominantly, but < 85% carded wool or carded fine animal hair by ...",11,0,0,0,0,7,0,0,0,2,0,2,,,,,,,,,,,,,,,1004,794,643,437,257,101,271,50,57,134,222,385
'200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen ...",2,30,18,4,3,3,40,6,3,0,29,2,,,,,,,,,,,,,,,1184,476,391,1041,1060,532,1480,1066,263,828,1511,818
'950669,"Balls (excl. inflatable, tennis balls, golf balls, and table-tennis balls)",3,30,0,0,0,0,5,0,4,0,0,2,,,,,,,,,,,,,,,266,289,668,224,210,316,354,378,266,279,316,448
'940340,Wooden furniture for kitchens (excl. seats),0,2,1,17,51,3,3,9,3,0,2,2,,,,,,,,,,,,,,,13527,10623,9228,7797,9324,7166,11706,11676,5112,9870,8540,6615
'490199,"Printed books, brochures and similar printed matter (excl. those in single sheets; dictionaries, ...",12,0,0,0,9,0,0,20,16,2,0,2,,,,,,,,,,,,,,,26070,28975,30074,24474,25859,20716,20926,24680,16513,21646,23761,21636
'490810,"Transfers ""decalcomanias"", vitrifiable",0,0,0,3,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,53,87,47,155,84,112,204,14,20,50,84,161
'610310,"Men's or boys' suits of textile materials, knitted or crocheted (excl. tracksuits, ski suits ...",0,1,0,1,4,15,8,5,9,18,5,2,,,,,,,,,,,,,,,4,6,3,9,23,41,36,24,29,37,18,10
'610322,"Men's or boys' ensembles of cotton, knitted or crocheted (excl. ski ensembles and swimwear)",0,25,8,1,2,1,0,1,2,2,3,2,,,,,,,,,,,,,,,43,51,27,38,20,19,48,16,25,17,22,47
'551613,"Woven fabrics containing >= 85% artificial staple fibres by weight, made of yarn of different ...",0,0,0,63,115,67,15,45,1,60,38,2,,,,,,,,,,,,,,,237,228,204,87,164,288,146,86,34,128,134,67
'741529,"Rivets, cotters, cotter pins and the like, not threaded, of copper (excl. spring washers and ...",0,3,2,0,2,0,1,1,2,4,2,2,,,,,,,,,,,,,,,2289,1906,2370,1865,1619,1426,2027,1495,1100,1924,1542,1748
'741533,"Screws, bolts, nuts and similar articles, threaded, of copper (other than screw hooks, ring- ...",6,5,2,1,12,7,1,3,5,0,17,2,,,,,,,,,,,,,,,2487,3273,2826,3021,2415,2860,2721,2586,1847,3132,2665,2403
'950632,Golf balls,0,10,105,2,6,18,21,100,0,36,87,1,,,,,,,,,,,,,,,1113,1987,1775,2194,2690,1358,2505,1517,949,2744,2090,1675
'853661,Lamp holders for a voltage <= 1.000 V,0,2,0,0,0,2,3,5,2,1,1,1,,,,,,,,,,,,,,,443,484,512,626,418,452,884,432,448,565,410,401
'850940,"Domestic food grinders and mixers and fruit or vegetable juice extractors, with self-contained ...",0,0,0,0,0,0,4,1,0,0,1,1,,,,,,,,,,,,,,,1360,1911,1409,2315,1612,1691,1349,719,1333,788,1517,1690
'854519,"Electrodes of graphite or other carbon, for electrical purposes (excl. those used for furnaces)",3,3,0,0,0,0,0,2,0,2,0,1,,,,,,,,,,,,,,,2255,1946,4599,3877,1082,2077,1817,6223,1965,1903,956,884
'732290,"Air heaters and hot-air distributors, incl. distributors which can also distribute fresh or ...",0,1,2,1,1,0,0,2,0,4,3,1,,,,,,,,,,,,,,,399,1074,641,176,429,2213,815,383,495,182,1862,205
'731029,"Tanks, casks, drums, cans, boxes and similar containers, of iron or steel, for any material, ...",0,0,0,18,0,0,0,2,0,0,2,1,,,,,,,,,,,,,,,1009,2696,1364,1865,1550,1999,1002,1734,934,1474,947,1003
'540261,"Multiple ""folded"" or cabled filament yarn of nylon or other polyamides, incl. monofilament ...",0,1,2,2,0,1,0,0,0,0,0,1,,,,,,,,,,,,,,,478,1153,914,865,1449,1006,1013,1251,626,589,1220,501
'600623,"Cotton fabrics, knitted or crocheted, of yarns of different colours, of a width of > 30 cm ...",0,85,87,22,16,1,8,2,13,1,3,1,,,,,,,,,,,,,,,133,267,214,131,257,218,281,356,222,249,756,509
'551644,"Woven fabrics containing predominantly, but < 85% artificial staple fibres by weight, mixed ...",0,1,0,0,16,0,24,0,0,0,0,1,,,,,,,,,,,,,,,1,2,5,3,18,0,33,26,0,15,3,9
'620311,"Men's or boys' suits of wool or fine animal hair (excl. knitted or crocheted, tracksuits, ski ...",0,0,6,0,0,1,0,0,0,0,0,1,,,,,,,,,,,,,,,1290,3558,1803,1418,949,2569,1759,948,953,1452,2249,655
'670420,"Wigs, false beards, eyebrows and eyelashes, switches and the like, of human hair, and articles ...",0,0,1,0,0,0,0,0,0,1,0,1,,,,,,,,,,,,,,,19781,14865,15854,18076,13836,14139,20523,17076,14859,17802,18848,15123
'843890,"Parts of machinery for the industrial preparation or manufacture of food or drink, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,2231,3088,1839,2628,2126,6497,3049,2252,1851,2133,2591,2413
'520852,"Plain woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 100 g to 200 ...",5,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,329,244,389,443,718,503,824,533,258,540,615,331
'521224,"Woven fabrics of cotton, containing predominantly, but < 85% cotton by weight, other than those ...",0,11,1,1,24,0,6,0,0,0,0,1,,,,,,,,,,,,,,,187,328,632,110,359,266,260,193,120,282,240,210
'440399,"Wood in the rough, whether or not stripped of bark or sapwood, or roughly squared (excl. rough-cut ...",0,0,0,1,0,0,0,1,2,0,0,1,,,,,,,,,,,,,,,15046,10681,11395,12796,6505,11721,10065,27268,25806,33697,48677,47013
'850750,Nickel-metal hydride accumulators (excl. spent),1,0,1,8,2,7,3,2,0,0,3,1,,,,,,,,,,,,,,,4834,5374,5747,5492,6888,6117,5776,7989,2967,6905,7259,8221
'848140,Safety or relief valves,2,1,1,1,1,0,2,2,0,4,2,1,,,,,,,,,,,,,,,28915,35211,31243,30572,27107,33846,36208,28769,23525,34847,37152,28054
'851679,"Electro-thermic appliances, for domestic use (excl. hairdressing appliances and hand dryers, ...",1,1,0,0,4,0,0,0,0,0,0,1,,,,,,,,,,,,,,,3405,3567,1389,2522,1599,2344,2232,1537,868,1743,1488,1233
'847431,Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis),0,0,0,0,0,2,0,2,0,0,0,1,,,,,,,,,,,,,,,4,65,533,419,4,11,3,71,0,36,69,1
'441233,"Plywood consisting solely of sheets of wood <= 6 mm thick, with at least one outer ply of non-coniferous ...",0,38,25,13,19,0,47,52,0,1,0,1,,,,,,,,,,,,,,,12359,15146,12325,19204,8181,10904,12057,6818,8319,12974,15671,13874
