Bilateral trade between Norway and Viet Nam ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product: TOTAL All products,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: ITC calculations based on Statistics Norway statistics.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bilateral trade data have been reported by Norway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway's imports have been reported by Norway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit : US Dollar thousand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product code,Product label,Norway's imports from Viet Nam,,,,,,,,,,,,Viet Nam's exports to world,,,,,,,,,,,,,Norway's imports from world,,,,,,,,,,,,
,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05
'620140,"Men's or boys' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",475,495,1006,1581,1597,752,618,679,719,620,392,250,,,,,,,,,,,,,,,2882,3423,5542,8610,7038,5569,4476,4704,4606,3826,2454,2180
'621040,"Men's or boys' garments of textile fabrics, rubberised or impregnated, coated, covered or laminated ...",148,153,354,719,644,400,427,253,290,277,198,241,,,,,,,,,,,,,,,2697,5084,5239,5993,6024,5616,4485,6140,4609,4659,3907,2263
'392321,"Sacks and bags, incl. cones, of polymers of ethylene",121,180,132,41,143,38,126,229,401,352,221,231,,,,,,,,,,,,,,,10056,8158,8337,9510,9857,8567,8778,9049,9700,10620,8108,9063
'621030,"Garments of the type described in heading 6202, rubberised or impregnated, coated, covered ...",293,1380,1200,1211,1731,797,1130,981,1113,754,326,229,,,,,,,,,,,,,,,1825,4482,6537,7817,6332,4223,4136,3832,4245,4362,2535,2229
'731815,"Threaded screws and bolts, of iron or steel, whether or not with their nuts and washers (excl. ...",133,146,264,249,212,121,139,156,219,204,118,225,,,,,,,,,,,,,,,9436,9547,9202,9897,11636,9427,9332,9066,9919,11204,10774,9149
'851769,"Apparatus for the transmission or reception of voice, images or other data, incl. apparatus ...",26,531,96,145,671,2097,360,446,1145,1366,107,216,,,,,,,,,,,,,,,8344,7750,5317,6948,7004,15289,9892,8384,7878,6466,8150,10585
'850811,"Vacuum cleaners, incl. dry cleaners and wet vacuum cleaners, with self-contained electric motor, ...",405,267,363,389,441,438,403,218,203,199,255,216,,,,,,,,,,,,,,,17772,12165,15414,14709,24430,30738,16802,14607,10445,16130,12669,11791
'890331,"Motorboats, of a length <= 7,5 m, for pleasure or sports (excl. inflatable and outboard)",0,0,0,0,0,0,0,0,0,0,0,214,,,,,,,,,,,,,,,33,194,248,21,207,171,10,3,445,357,355,504
'852859,"Monitors (excl. with TV receiver, CRT and those designed for computer use)",193,39,140,162,68,539,123,144,363,69,186,208,,,,,,,,,,,,,,,2634,2178,2720,3350,2774,4243,5198,3475,3263,3349,2964,2376
'847160,"Input or output units for automatic data-processing machines, whether or not containing storage ...",99,181,124,419,206,522,151,314,207,212,185,206,,,,,,,,,,,,,,,7623,7309,8348,10382,9383,11553,9487,8810,7590,8440,7620,6960
'940320,"Metal furniture (excl. for offices, seats and medical, surgical, dental or veterinary furniture)",213,241,112,68,66,72,126,151,282,330,295,203,,,,,,,,,,,,,,,17182,13589,15611,15216,17326,13624,12430,12677,15672,16927,17373,15229
'845210,Sewing machines of the household type,202,114,149,166,220,212,222,266,96,101,149,198,,,,,,,,,,,,,,,970,787,783,643,475,484,550,876,816,500,1348,867
